user_id,prediction(adopter)
523945.0,1
523949.0,1
523990.0,1
524035.0,1
524047.0,1
524049.0,1
524074.0,0
524088.0,1
524092.0,1
524115.0,1
524120.0,1
524127.0,1
524128.0,1
524130.0,1
524133.0,1
524137.0,1
524139.0,1
524146.0,1
524168.0,1
524188.0,1
524197.0,1
524206.0,1
524217.0,1
524222.0,1
524234.0,0
524253.0,1
524291.0,1
524295.0,0
524350.0,1
524386.0,1
524389.0,1
524401.0,1
524445.0,1
524478.0,1
524489.0,1
524542.0,1
524575.0,1
524579.0,1
524588.0,1
524639.0,1
524689.0,1
524698.0,1
524751.0,1
524755.0,1
524769.0,1
524778.0,1
524779.0,1
524780.0,1
524794.0,1
524796.0,1
524812.0,1
524820.0,1
524841.0,1
524846.0,1
524901.0,0
524909.0,1
524912.0,1
524921.0,1
524935.0,1
524937.0,1
524971.0,1
524984.0,1
525012.0,0
525018.0,1
525027.0,1
525051.0,1
525104.0,0
525111.0,1
525117.0,1
525118.0,1
525147.0,1
525161.0,1
525196.0,1
525215.0,1
525224.0,1
525230.0,1
525242.0,1
525243.0,1
525260.0,1
525295.0,1
525299.0,1
525334.0,1
525363.0,0
525365.0,1
525369.0,1
525417.0,1
525424.0,1
525431.0,1
525434.0,1
525443.0,1
525449.0,1
525471.0,1
525502.0,1
525507.0,1
525508.0,1
525522.0,1
525542.0,1
525557.0,1
525566.0,1
525583.0,1
525595.0,1
525597.0,1
525600.0,0
525621.0,1
525634.0,1
525659.0,1
525719.0,1
525775.0,1
525777.0,1
525781.0,1
525836.0,1
525851.0,0
525872.0,1
525915.0,1
525932.0,1
525945.0,1
525959.0,1
525962.0,1
525965.0,1
525985.0,1
525994.0,1
526045.0,1
526090.0,0
526094.0,1
526108.0,1
526109.0,1
526120.0,1
526156.0,1
526161.0,1
526176.0,1
526177.0,1
526236.0,1
526251.0,1
526257.0,1
526263.0,1
526298.0,1
526324.0,1
526353.0,1
526359.0,1
526416.0,1
526442.0,1
526449.0,0
526458.0,1
526461.0,1
526475.0,1
526517.0,1
526526.0,1
526536.0,1
526546.0,1
526575.0,1
526592.0,1
526640.0,1
526673.0,1
526683.0,1
526684.0,1
526686.0,1
526700.0,1
526790.0,1
526794.0,1
526839.0,0
526884.0,0
526897.0,1
526929.0,1
526969.0,1
526973.0,1
527014.0,1
527034.0,1
527054.0,1
527056.0,1
527058.0,1
527080.0,1
527092.0,1
527126.0,1
527166.0,1
527192.0,1
527202.0,1
527236.0,1
527258.0,1
527267.0,0
527272.0,1
527283.0,1
527291.0,1
527294.0,1
527308.0,1
527324.0,1
527341.0,1
527362.0,1
527372.0,1
527378.0,1
527426.0,1
527440.0,1
527488.0,1
527507.0,1
527529.0,1
527534.0,1
527550.0,1
527586.0,1
527604.0,1
527615.0,1
527622.0,1
527627.0,1
527682.0,1
527713.0,1
527718.0,1
527721.0,1
527757.0,1
527829.0,1
527847.0,1
527855.0,1
527880.0,1
527899.0,1
527915.0,1
527920.0,1
527926.0,1
527978.0,1
528004.0,1
528080.0,1
528091.0,1
528100.0,1
528122.0,1
528144.0,1
528146.0,1
528157.0,1
528179.0,1
528196.0,1
528250.0,1
528270.0,1
528326.0,1
528349.0,1
528373.0,1
528406.0,1
528418.0,1
528484.0,1
528532.0,1
528571.0,1
528588.0,1
528595.0,1
528602.0,1
528651.0,1
528677.0,1
528719.0,1
528734.0,1
528735.0,1
528736.0,1
528788.0,1
528809.0,1
528810.0,1
528828.0,1
528829.0,1
528845.0,1
528856.0,1
528895.0,1
528911.0,1
528924.0,1
528929.0,1
528948.0,1
528978.0,0
529004.0,1
529012.0,1
529021.0,1
529027.0,1
529038.0,1
529142.0,1
529146.0,1
529152.0,1
529162.0,1
529173.0,0
529216.0,1
529257.0,1
529303.0,1
529360.0,1
529362.0,1
529376.0,1
529386.0,1
529413.0,1
529481.0,1
529504.0,1
529520.0,1
529524.0,1
529528.0,1
529545.0,1
529569.0,1
529580.0,1
529642.0,1
529655.0,1
529670.0,1
529703.0,1
529728.0,1
529731.0,1
529739.0,1
529743.0,1
529756.0,1
529778.0,1
529794.0,1
529809.0,1
529837.0,1
529842.0,1
529848.0,1
529858.0,0
529880.0,1
529884.0,1
529885.0,1
529890.0,1
529921.0,1
529937.0,0
529994.0,1
530004.0,1
530018.0,1
530019.0,1
530050.0,1
530059.0,1
530075.0,1
530093.0,1
530122.0,1
530131.0,1
530133.0,1
530148.0,1
530197.0,1
530211.0,1
530222.0,1
530228.0,1
530258.0,1
530278.0,1
530281.0,1
530328.0,1
530413.0,1
530415.0,1
530484.0,1
530485.0,0
530501.0,1
530531.0,1
530553.0,1
530598.0,1
530602.0,1
530627.0,1
530663.0,1
530677.0,1
530714.0,1
530749.0,1
530753.0,1
530794.0,1
530815.0,1
530816.0,1
530839.0,1
530883.0,1
530904.0,1
530910.0,1
530960.0,1
530963.0,1
530964.0,1
531010.0,1
531018.0,1
531041.0,1
531056.0,1
531066.0,0
531092.0,0
531107.0,1
531125.0,1
531130.0,1
531138.0,1
531154.0,1
531167.0,1
531225.0,1
531251.0,1
531256.0,1
531267.0,1
531268.0,1
531278.0,1
531286.0,1
531314.0,0
531318.0,0
531350.0,1
531378.0,1
531382.0,0
531385.0,0
531388.0,1
531407.0,1
531450.0,1
531471.0,1
531479.0,1
531495.0,1
531499.0,1
531519.0,1
531573.0,1
531574.0,1
531619.0,1
531641.0,1
531670.0,1
531675.0,1
531686.0,0
531693.0,0
531711.0,0
531717.0,1
531718.0,1
531765.0,1
531769.0,1
531778.0,1
531789.0,1
531827.0,1
531839.0,1
531842.0,1
531859.0,1
531863.0,1
531897.0,1
531903.0,1
531914.0,1
531928.0,1
531933.0,1
531962.0,0
531977.0,1
531983.0,1
532001.0,0
532003.0,1
532034.0,1
532035.0,1
532040.0,1
532042.0,1
532073.0,1
532101.0,1
532123.0,1
532148.0,1
532158.0,1
532159.0,1
532172.0,1
532185.0,1
532188.0,1
532197.0,1
532209.0,1
532231.0,1
532246.0,1
532248.0,1
532275.0,0
532310.0,1
532312.0,1
532326.0,1
532328.0,1
532351.0,1
532353.0,1
532362.0,1
532436.0,1
532443.0,1
532445.0,1
532451.0,1
532460.0,1
532532.0,1
532552.0,1
532611.0,1
532622.0,1
532630.0,0
532667.0,1
532688.0,1
532729.0,1
532746.0,0
532758.0,1
532766.0,1
532768.0,0
532774.0,0
532779.0,1
532785.0,1
532805.0,1
532827.0,1
532838.0,1
532842.0,1
532867.0,1
532899.0,1
532903.0,1
532930.0,1
532941.0,1
532991.0,0
533002.0,0
533045.0,1
533059.0,1
533071.0,1
533077.0,1
533083.0,1
533089.0,1
533118.0,1
533123.0,0
533153.0,1
533200.0,1
533229.0,1
533231.0,0
533249.0,1
533256.0,1
533261.0,1
533264.0,1
533281.0,1
533283.0,1
533293.0,1
533337.0,1
533347.0,0
533352.0,0
533387.0,1
533398.0,1
533411.0,1
533420.0,1
533441.0,1
533442.0,1
533447.0,1
533460.0,1
533475.0,1
533511.0,1
533566.0,1
533573.0,1
533591.0,1
533597.0,1
533622.0,0
533623.0,1
533638.0,1
533646.0,1
533668.0,1
533703.0,1
533744.0,1
533817.0,1
533822.0,1
533831.0,1
533836.0,1
533846.0,1
533852.0,1
533880.0,1
533883.0,1
533887.0,1
533890.0,1
533905.0,0
533910.0,1
533911.0,1
533916.0,0
533957.0,1
533986.0,1
533994.0,0
533999.0,1
534009.0,1
534015.0,1
534033.0,1
534066.0,1
534075.0,1
534091.0,0
534112.0,1
534122.0,1
534127.0,1
534175.0,1
534194.0,1
534213.0,1
534250.0,1
534270.0,1
534276.0,1
534296.0,1
534307.0,1
534323.0,1
534328.0,1
534330.0,1
534352.0,0
534386.0,1
534398.0,1
534401.0,1
534408.0,1
534444.0,1
534465.0,1
534475.0,1
534482.0,1
534484.0,1
534546.0,1
534551.0,1
534553.0,1
534569.0,1
534571.0,1
534582.0,1
534589.0,1
534597.0,0
534623.0,1
534660.0,1
534676.0,1
534698.0,1
534699.0,1
534700.0,1
534701.0,1
534717.0,0
534719.0,1
534740.0,1
534805.0,1
534806.0,1
534807.0,1
534827.0,1
534830.0,0
534859.0,1
534866.0,1
534902.0,1
534938.0,1
534998.0,1
535029.0,1
535038.0,1
535052.0,1
535098.0,1
535121.0,1
535134.0,1
535159.0,1
535165.0,1
535167.0,1
535169.0,1
535175.0,1
535182.0,1
535186.0,1
535198.0,1
535202.0,0
535205.0,1
535215.0,1
535216.0,1
535218.0,0
535247.0,1
535267.0,1
535277.0,1
535282.0,1
535303.0,1
535308.0,1
535318.0,1
535344.0,1
535345.0,1
535365.0,1
535370.0,1
535387.0,1
535426.0,1
535451.0,1
535497.0,1
535498.0,1
535522.0,1
535577.0,1
535601.0,1
535619.0,1
535628.0,1
535630.0,1
535640.0,1
535650.0,1
535653.0,1
535746.0,1
535805.0,1
535807.0,1
535809.0,1
535810.0,1
535825.0,0
535854.0,1
535866.0,1
535874.0,1
535877.0,1
535891.0,1
535900.0,1
535905.0,0
535973.0,1
535993.0,1
535999.0,1
536004.0,1
536041.0,1
536067.0,1
536093.0,1
536095.0,1
536097.0,1
536117.0,1
536161.0,1
536210.0,1
536274.0,1
536299.0,1
536310.0,1
536312.0,1
536319.0,1
536320.0,1
536328.0,1
536362.0,1
536379.0,1
536380.0,1
536385.0,1
536391.0,1
536419.0,1
536456.0,1
536472.0,1
536478.0,1
536481.0,1
536494.0,1
536516.0,1
536552.0,1
536556.0,1
536566.0,1
536592.0,1
536601.0,1
536605.0,1
536609.0,1
536675.0,1
536689.0,1
536703.0,0
536717.0,1
536729.0,1
536768.0,1
536782.0,1
536826.0,1
536857.0,1
536892.0,1
536895.0,1
536898.0,1
536904.0,1
536922.0,1
536954.0,1
536962.0,1
536991.0,1
536999.0,1
537014.0,1
537046.0,1
537050.0,1
537069.0,1
537075.0,1
537084.0,1
537136.0,1
537167.0,1
537213.0,1
537231.0,1
537240.0,1
537253.0,1
537309.0,1
537313.0,1
537327.0,1
537338.0,1
537362.0,1
537383.0,1
537386.0,1
537425.0,1
537433.0,1
537440.0,1
537453.0,1
537463.0,1
537496.0,1
537507.0,1
537556.0,1
537625.0,0
537643.0,1
537689.0,1
537701.0,1
537704.0,1
537735.0,1
537741.0,1
537747.0,1
537758.0,1
537792.0,1
537800.0,1
537810.0,1
537825.0,1
537826.0,1
537832.0,1
537879.0,1
537894.0,1
537911.0,1
537918.0,1
537921.0,1
537932.0,1
537933.0,1
537971.0,1
537974.0,1
537979.0,1
538036.0,1
538041.0,0
538043.0,1
538086.0,1
538089.0,1
538092.0,1
538118.0,1
538136.0,1
538163.0,1
538170.0,1
538197.0,1
538244.0,1
538261.0,0
538297.0,0
538332.0,0
538339.0,1
538352.0,1
538368.0,1
538410.0,1
538420.0,1
538425.0,1
538460.0,1
538467.0,1
538528.0,1
538548.0,1
538580.0,1
538581.0,1
538599.0,1
538619.0,1
538621.0,1
538670.0,1
538677.0,1
538678.0,1
538744.0,1
538745.0,1
538786.0,1
538789.0,1
538801.0,1
538826.0,1
538842.0,1
538843.0,1
538903.0,1
538939.0,1
538980.0,1
539001.0,0
539009.0,1
539031.0,1
539037.0,1
539041.0,1
539055.0,1
539094.0,1
539097.0,0
539098.0,1
539130.0,1
539138.0,1
539191.0,1
539200.0,1
539206.0,1
539243.0,1
539249.0,1
539261.0,1
539263.0,1
539293.0,1
539295.0,0
539328.0,1
539338.0,1
539341.0,1
539376.0,1
539411.0,1
539422.0,1
539465.0,1
539469.0,1
539477.0,1
539482.0,1
539486.0,1
539498.0,1
539531.0,1
539539.0,1
539545.0,1
539564.0,1
539573.0,1
539629.0,1
539640.0,1
539649.0,0
539656.0,1
539668.0,1
539678.0,1
539697.0,1
539736.0,1
539769.0,1
539771.0,1
539775.0,1
539809.0,1
539863.0,1
539908.0,1
539917.0,1
539931.0,1
539936.0,1
539956.0,1
539964.0,1
539973.0,1
539981.0,1
539982.0,1
540002.0,1
540003.0,1
540092.0,1
540120.0,1
540122.0,1
540147.0,1
540164.0,1
540201.0,1
540244.0,1
540252.0,1
540266.0,1
540286.0,1
540293.0,1
540299.0,1
540303.0,0
540317.0,0
540341.0,1
540367.0,1
540368.0,1
540371.0,1
540387.0,1
540401.0,1
540414.0,1
540456.0,1
540459.0,1
540475.0,1
540476.0,1
540492.0,1
540565.0,1
540570.0,1
540592.0,1
540594.0,1
540637.0,1
540663.0,1
540684.0,1
540698.0,1
540701.0,1
540713.0,1
540770.0,1
540794.0,1
540802.0,1
540807.0,1
540813.0,1
540828.0,1
540838.0,1
540900.0,1
540907.0,1
540923.0,1
540958.0,1
540976.0,0
540998.0,1
541016.0,0
541086.0,1
541139.0,1
541165.0,0
541170.0,1
541174.0,0
541191.0,1
541203.0,1
541213.0,1
541214.0,1
541228.0,1
541255.0,1
541260.0,0
541268.0,1
541276.0,1
541277.0,1
541290.0,1
541293.0,1
541303.0,1
541339.0,1
541342.0,1
541353.0,1
541403.0,1
541420.0,1
541467.0,1
541475.0,1
541484.0,1
541509.0,1
541513.0,1
541532.0,1
541533.0,1
541538.0,1
541549.0,1
541573.0,1
541580.0,1
541629.0,1
541661.0,1
541678.0,1
541679.0,1
541696.0,1
541702.0,0
541712.0,1
541719.0,1
541725.0,1
541738.0,0
541763.0,1
541775.0,0
541828.0,1
541841.0,1
541870.0,1
541880.0,1
541895.0,1
541896.0,1
541933.0,1
541961.0,1
541971.0,1
541998.0,1
542018.0,1
542021.0,1
542059.0,1
542072.0,1
542080.0,1
542136.0,1
542168.0,1
542207.0,1
542208.0,0
542228.0,1
542236.0,1
542253.0,1
542300.0,1
542307.0,1
542310.0,1
542313.0,1
542325.0,1
542339.0,1
542347.0,1
542369.0,1
542411.0,1
542414.0,1
542434.0,1
542452.0,1
542475.0,1
542488.0,1
542492.0,1
542521.0,1
542537.0,0
542554.0,1
542565.0,1
542652.0,1
542689.0,1
542704.0,0
542706.0,1
542716.0,1
542754.0,1
542760.0,1
542763.0,1
542782.0,1
542799.0,1
542806.0,1
542815.0,0
542825.0,1
542837.0,1
542875.0,1
542892.0,0
542893.0,0
542898.0,1
542943.0,1
542973.0,1
543002.0,1
543030.0,1
543034.0,1
543073.0,1
543081.0,1
543101.0,1
543116.0,1
543118.0,0
543119.0,1
543141.0,1
543143.0,1
543150.0,1
543155.0,1
543173.0,1
543242.0,1
543253.0,1
543275.0,1
543301.0,1
543302.0,1
543307.0,1
543325.0,1
543370.0,1
543375.0,1
543383.0,1
543415.0,1
543428.0,1
543447.0,1
543450.0,1
543455.0,1
543465.0,1
543482.0,1
543526.0,1
543548.0,1
543552.0,1
543567.0,1
543591.0,1
543645.0,1
543658.0,1
543669.0,1
543678.0,1
543680.0,1
543693.0,1
543736.0,1
543778.0,1
543803.0,0
543816.0,1
543817.0,1
543867.0,1
543897.0,0
543898.0,1
543910.0,1
543916.0,0
543949.0,1
543968.0,1
544008.0,1
544014.0,1
544029.0,1
544042.0,1
544059.0,1
544060.0,1
544083.0,1
544093.0,1
544110.0,1
544116.0,1
544160.0,1
544178.0,1
544201.0,1
544222.0,1
544254.0,0
544261.0,1
544278.0,1
544281.0,1
544293.0,1
544297.0,1
544329.0,0
544339.0,1
544375.0,1
544384.0,1
544390.0,1
544409.0,1
544445.0,1
544470.0,1
544480.0,1
544482.0,0
544494.0,0
544536.0,1
544562.0,1
544603.0,1
544609.0,1
544613.0,1
544620.0,1
544630.0,1
544637.0,1
544666.0,1
544704.0,1
544712.0,1
544724.0,1
544748.0,0
544753.0,1
544791.0,1
544794.0,1
544810.0,1
544815.0,1
544827.0,1
544843.0,1
544847.0,1
544866.0,1
544874.0,1
544879.0,1
544890.0,1
544909.0,1
544931.0,1
544938.0,1
544940.0,1
544942.0,1
544953.0,1
544974.0,1
545005.0,1
545017.0,1
545030.0,1
545037.0,1
545040.0,1
545083.0,1
545093.0,1
545104.0,1
545131.0,1
545144.0,1
545147.0,1
545166.0,1
545185.0,1
545205.0,1
545214.0,1
545255.0,1
545268.0,1
545303.0,1
545315.0,1
545345.0,1
545378.0,1
545383.0,0
545386.0,1
545413.0,1
545430.0,1
545444.0,1
545448.0,1
545454.0,1
545456.0,1
545475.0,1
545476.0,1
545554.0,1
545560.0,1
545577.0,1
545582.0,1
545605.0,1
545606.0,1
545622.0,1
545667.0,1
545701.0,1
545706.0,1
545712.0,1
545717.0,1
545746.0,1
545772.0,1
545775.0,1
545782.0,1
545796.0,1
545800.0,1
545806.0,1
545811.0,1
545837.0,1
545848.0,1
545886.0,1
545925.0,1
545960.0,1
545976.0,1
545991.0,0
546007.0,1
546013.0,1
546032.0,1
546057.0,1
546059.0,1
546092.0,1
546159.0,1
546209.0,1
546228.0,1
546238.0,1
546256.0,1
546264.0,1
546289.0,1
546325.0,0
546366.0,1
546368.0,1
546396.0,1
546423.0,1
546425.0,1
546428.0,1
546493.0,1
546494.0,1
546499.0,1
546506.0,1
546510.0,1
546523.0,1
546526.0,1
546530.0,1
546545.0,1
546595.0,1
546631.0,1
546632.0,0
546665.0,1
546670.0,0
546683.0,1
546695.0,1
546710.0,1
546734.0,1
546752.0,1
546795.0,1
546810.0,1
546812.0,1
546839.0,1
546843.0,1
546886.0,1
546921.0,1
546943.0,1
546955.0,1
546963.0,1
546977.0,1
546998.0,1
547048.0,1
547062.0,1
547080.0,1
547106.0,1
547115.0,1
547143.0,1
547168.0,1
547169.0,1
547188.0,1
547201.0,1
547204.0,1
547231.0,1
547250.0,1
547278.0,1
547335.0,1
547337.0,1
547341.0,1
547362.0,1
547404.0,1
547416.0,1
547424.0,1
547431.0,1
547452.0,1
547456.0,1
547457.0,1
547463.0,1
547519.0,1
547530.0,1
547548.0,1
547563.0,1
547592.0,1
547593.0,0
547597.0,1
547599.0,1
547641.0,1
547646.0,1
547664.0,1
547680.0,1
547696.0,1
547700.0,0
547744.0,1
547746.0,1
547781.0,1
547785.0,0
547790.0,1
547792.0,1
547809.0,1
547823.0,1
547825.0,1
547842.0,1
547845.0,1
547856.0,1
547859.0,1
547868.0,1
547880.0,1
547883.0,1
547891.0,1
547894.0,1
547902.0,1
547975.0,1
547989.0,1
548036.0,1
548049.0,1
548067.0,1
548068.0,1
548069.0,1
548080.0,1
548085.0,1
548095.0,1
548111.0,1
548131.0,1
548135.0,1
548136.0,1
548159.0,1
548188.0,1
548203.0,1
548212.0,1
548215.0,1
548236.0,1
548239.0,1
548245.0,1
548262.0,1
548275.0,1
548291.0,1
548328.0,1
548337.0,1
548344.0,1
548352.0,1
548408.0,1
548414.0,1
548420.0,1
548428.0,1
548528.0,1
548556.0,1
548572.0,1
548583.0,1
548601.0,1
548627.0,1
548664.0,0
548680.0,1
548681.0,1
548748.0,1
548759.0,1
548778.0,1
548786.0,1
548803.0,1
548813.0,1
548853.0,1
548878.0,1
548908.0,1
548922.0,1
548949.0,1
548950.0,1
548961.0,1
548971.0,1
548979.0,1
549001.0,1
549067.0,1
549125.0,1
549168.0,1
549209.0,1
549218.0,1
549227.0,1
549258.0,1
549280.0,1
549306.0,1
549322.0,0
549332.0,1
549343.0,1
549365.0,1
549372.0,1
549389.0,1
549400.0,1
549415.0,1
549437.0,1
549477.0,1
549489.0,1
549499.0,1
549501.0,0
549519.0,1
549545.0,1
549581.0,1
549605.0,1
549618.0,1
549709.0,1
549743.0,1
549757.0,1
549783.0,1
549847.0,1
549861.0,1
549866.0,1
549876.0,1
549897.0,1
550002.0,1
550008.0,1
550011.0,1
550029.0,1
550083.0,1
550119.0,1
550143.0,1
550168.0,1
550176.0,0
550230.0,1
550235.0,1
550238.0,0
550240.0,1
550273.0,1
550275.0,1
550298.0,1
550299.0,1
550315.0,1
550339.0,1
550353.0,1
550389.0,1
550418.0,1
550422.0,1
550443.0,1
550465.0,1
550482.0,0
550489.0,1
550490.0,1
550508.0,1
550526.0,1
550528.0,1
550547.0,1
550548.0,1
550555.0,1
550562.0,1
550589.0,0
550604.0,1
550623.0,1
550624.0,1
550627.0,1
550645.0,1
550653.0,1
550665.0,1
550687.0,1
550702.0,1
550703.0,1
550719.0,1
550726.0,1
550727.0,1
550729.0,1
550746.0,1
550876.0,1
550901.0,1
550905.0,1
550930.0,1
550968.0,1
550970.0,1
550977.0,1
550988.0,1
550996.0,1
551006.0,1
551040.0,0
551042.0,1
551047.0,1
551068.0,1
551094.0,1
551104.0,1
551106.0,0
551153.0,1
551262.0,1
551277.0,1
551294.0,1
551354.0,1
551377.0,1
551393.0,1
551400.0,1
551415.0,1
551425.0,1
551430.0,1
551477.0,1
551543.0,1
551544.0,1
551548.0,1
551575.0,1
551600.0,1
551624.0,1
551628.0,1
551637.0,1
551669.0,1
551678.0,1
551679.0,1
551719.0,1
551724.0,1
551737.0,1
551751.0,1
551754.0,1
551759.0,1
551782.0,1
551791.0,0
551798.0,1
551801.0,1
551815.0,1
551887.0,1
551896.0,1
552000.0,1
552014.0,0
552106.0,1
552116.0,1
552121.0,1
552123.0,1
552137.0,1
552157.0,1
552164.0,1
552177.0,1
552204.0,1
552246.0,1
552304.0,1
552335.0,1
552371.0,1
552414.0,1
552420.0,1
552435.0,1
552448.0,1
552451.0,1
552477.0,1
552486.0,1
552491.0,1
552495.0,1
552496.0,1
552500.0,1
552518.0,1
552545.0,1
552550.0,1
552551.0,1
552574.0,1
552641.0,1
552649.0,1
552685.0,1
552709.0,1
552713.0,1
552730.0,1
552839.0,1
552846.0,1
552877.0,1
552882.0,0
552916.0,1
552920.0,1
552931.0,1
552948.0,0
552963.0,1
552964.0,1
552969.0,1
552987.0,1
552996.0,1
553002.0,1
553013.0,1
553017.0,1
553019.0,1
553020.0,1
553056.0,1
553067.0,1
553077.0,1
553126.0,1
553131.0,1
553138.0,1
553157.0,1
553164.0,1
553176.0,1
553209.0,1
553215.0,0
553243.0,1
553251.0,1
553265.0,0
553277.0,1
553291.0,1
553314.0,1
553323.0,1
553388.0,0
553413.0,1
553442.0,1
553449.0,1
553454.0,1
553459.0,0
553467.0,1
553507.0,1
553526.0,1
553575.0,1
553589.0,1
553593.0,1
553602.0,1
553609.0,0
553612.0,1
553681.0,1
553710.0,1
553757.0,1
553784.0,0
553810.0,1
553812.0,1
553855.0,1
553863.0,1
553870.0,1
553890.0,1
553908.0,1
553926.0,1
553940.0,1
553961.0,1
553988.0,1
553989.0,1
553994.0,1
554000.0,1
554024.0,1
554046.0,1
554053.0,0
554089.0,1
554138.0,1
554160.0,1
554174.0,1
554223.0,1
554242.0,1
554294.0,1
554304.0,1
554326.0,1
554356.0,1
554402.0,1
554419.0,1
554423.0,0
554436.0,1
554455.0,1
554465.0,1
554486.0,1
554487.0,1
554493.0,1
554506.0,1
554507.0,1
554555.0,1
554587.0,1
554598.0,1
554618.0,1
554632.0,1
554641.0,1
554642.0,1
554663.0,1
554675.0,1
554682.0,1
554684.0,1
554693.0,1
554707.0,1
554780.0,1
554783.0,1
554791.0,0
554815.0,1
554828.0,1
554860.0,1
554925.0,1
554947.0,1
554959.0,0
554968.0,1
554980.0,1
554988.0,1
554994.0,1
555018.0,1
555021.0,1
555022.0,1
555033.0,1
555055.0,1
555071.0,1
555102.0,1
555105.0,1
555112.0,1
555126.0,1
555128.0,1
555132.0,1
555135.0,1
555148.0,1
555169.0,1
555174.0,1
555180.0,1
555195.0,1
555219.0,1
555220.0,1
555241.0,1
555242.0,1
555243.0,1
555312.0,1
555329.0,1
555333.0,1
555362.0,1
555432.0,1
555491.0,1
555506.0,1
555507.0,0
555555.0,1
555570.0,1
555596.0,1
555649.0,1
555650.0,1
555655.0,1
555668.0,0
555672.0,1
555679.0,1
555697.0,1
555712.0,1
555717.0,1
555734.0,1
555739.0,1
555755.0,1
555782.0,0
555834.0,1
555847.0,1
555850.0,1
555857.0,1
555907.0,1
555938.0,1
555950.0,1
555958.0,1
555974.0,1
555978.0,1
556009.0,1
556017.0,1
556074.0,1
556095.0,1
556101.0,1
556107.0,1
556115.0,1
556135.0,1
556168.0,1
556195.0,1
556197.0,1
556208.0,1
556228.0,1
556275.0,1
556278.0,1
556280.0,1
556354.0,1
556402.0,1
556404.0,1
556429.0,1
556443.0,1
556447.0,1
556471.0,1
556516.0,1
556541.0,0
556619.0,1
556646.0,1
556652.0,1
556653.0,1
556726.0,1
556734.0,1
556735.0,1
556742.0,1
556760.0,1
556787.0,1
556862.0,1
556896.0,1
556900.0,1
556907.0,1
556911.0,1
556944.0,1
557011.0,1
557034.0,1
557037.0,1
557041.0,1
557046.0,1
557052.0,1
557061.0,1
557077.0,1
557086.0,1
557087.0,1
557096.0,1
557103.0,1
557145.0,1
557164.0,1
557168.0,1
557192.0,1
557220.0,1
557223.0,1
557229.0,1
557234.0,1
557247.0,1
557249.0,1
557259.0,1
557265.0,1
557281.0,1
557316.0,1
557330.0,1
557351.0,1
557368.0,1
557383.0,1
557423.0,1
557483.0,1
557486.0,1
557502.0,1
557570.0,1
557578.0,1
557600.0,1
557619.0,1
557643.0,1
557656.0,1
557681.0,1
557706.0,1
557720.0,1
557737.0,1
557793.0,1
557860.0,1
557863.0,1
557866.0,0
557886.0,1
557891.0,1
557928.0,1
557931.0,1
557948.0,1
557971.0,1
557986.0,1
557987.0,1
557994.0,1
557995.0,1
557997.0,1
558011.0,1
558034.0,1
558057.0,1
558108.0,1
558121.0,1
558122.0,1
558130.0,1
558137.0,1
558169.0,1
558188.0,1
558190.0,1
558233.0,1
558255.0,1
558265.0,1
558272.0,1
558284.0,1
558302.0,1
558306.0,1
558321.0,0
558333.0,1
558347.0,1
558350.0,1
558369.0,1
558402.0,1
558429.0,1
558440.0,1
558451.0,1
558509.0,1
558609.0,1
558694.0,1
558710.0,1
558755.0,1
558763.0,0
558775.0,1
558780.0,1
558812.0,1
558833.0,1
558866.0,1
558879.0,1
558958.0,1
558971.0,1
558986.0,1
559011.0,1
559016.0,1
559024.0,1
559032.0,1
559045.0,0
559069.0,1
559078.0,1
559083.0,1
559085.0,1
559113.0,1
559116.0,1
559119.0,1
559157.0,1
559167.0,1
559169.0,1
559180.0,1
559182.0,1
559189.0,1
559194.0,1
559252.0,1
559263.0,1
559308.0,1
559352.0,1
559355.0,1
559368.0,1
559373.0,1
559407.0,1
559419.0,1
559439.0,0
559450.0,1
559503.0,1
559508.0,1
559513.0,1
559531.0,1
559532.0,1
559565.0,1
559573.0,1
559588.0,1
559592.0,0
559630.0,0
559650.0,1
559654.0,1
559659.0,1
559667.0,1
559673.0,1
559696.0,1
559706.0,1
559719.0,1
559751.0,1
559763.0,1
559775.0,0
559788.0,1
559791.0,1
559798.0,1
559841.0,1
559868.0,1
559882.0,1
559891.0,1
559901.0,1
559911.0,1
559914.0,1
559946.0,0
559952.0,1
559957.0,1
559962.0,0
559963.0,1
560005.0,1
560027.0,1
560028.0,1
560063.0,0
560066.0,1
560092.0,0
560099.0,1
560108.0,1
560133.0,1
560139.0,1
560150.0,0
560155.0,1
560171.0,1
560198.0,1
560233.0,1
560268.0,1
560269.0,1
560293.0,1
560347.0,1
560353.0,1
560376.0,1
560404.0,1
560414.0,1
560434.0,1
560436.0,1
560455.0,1
560476.0,1
560494.0,1
560500.0,1
560503.0,1
560534.0,1
560562.0,1
560581.0,1
560589.0,0
560590.0,1
560594.0,1
560625.0,0
560626.0,1
560643.0,1
560674.0,1
560682.0,1
560714.0,1
560739.0,1
560750.0,0
560786.0,1
560803.0,1
560823.0,1
560824.0,1
560867.0,1
560910.0,1
560922.0,1
560928.0,1
560941.0,1
560961.0,1
560973.0,1
560981.0,1
560992.0,1
560996.0,1
560997.0,1
561026.0,1
561064.0,1
561071.0,1
561079.0,1
561083.0,1
561086.0,1
561113.0,1
561118.0,1
561122.0,1
561153.0,1
561158.0,1
561175.0,1
561178.0,1
561197.0,1
561201.0,1
561211.0,1
561228.0,1
561230.0,1
561232.0,0
