user_id,prediction(adopter)
530075,1
530093,1
530122,1
530131,1
530133,1
530148,1
530197,1
530211,1
530222,1
530228,1
530258,1
530278,1
530281,1
530328,1
530413,1
530415,1
530484,1
530485,1
530501,1
530531,1
530553,1
530598,1
530602,1
530627,1
530663,1
530677,1
530714,1
530749,1
530753,1
530794,1
530815,1
530816,1
530839,1
530883,1
530904,1
530910,1
530960,1
530963,1
530964,1
531010,1
531018,1
531041,1
531056,1
531066,1
531092,1
531107,1
531125,1
531130,1
531138,1
531154,1
531167,1
531225,1
531251,1
531256,1
531267,1
531268,1
531278,1
531286,1
531314,1
531318,1
531350,1
531378,1
531382,1
531385,1
531388,1
531407,1
531450,1
531471,1
531479,1
531495,1
531499,1
531519,1
531573,1
531574,1
531619,1
531641,1
531670,1
531675,1
531686,1
531693,1
531711,1
531717,1
531718,1
531765,1
531769,1
531778,1
531789,1
531827,1
531839,1
531842,1
531859,1
531863,1
531897,1
531903,1
531914,1
531928,1
531933,1
531962,1
531977,1
531983,1
532001,1
532003,1
532034,1
532035,1
532040,1
532042,1
532073,1
532101,1
532123,1
532148,1
532158,1
532159,1
532172,1
532185,1
532188,1
532197,1
532209,1
532231,1
532246,1
532248,1
532275,1
532310,1
532312,1
532326,1
532328,1
532351,1
532353,1
532362,1
532436,1
532443,1
532445,1
532451,1
532460,1
532532,1
532552,1
532611,1
532622,1
532630,1
532667,1
532688,1
532729,1
532746,1
532758,1
532766,1
532768,1
532774,1
532779,1
532785,1
532805,1
532827,1
532838,1
532842,1
532867,1
532899,1
532903,1
532930,1
532941,1
532991,1
533002,1
533045,1
533059,1
533071,1
533077,1
533083,1
533089,1
533118,1
533123,1
533153,1
533200,1
533229,1
533231,1
533249,1
533256,1
533261,1
533264,1
533281,1
533283,1
533293,1
533337,1
533347,1
533352,1
533387,1
533398,1
533411,1
533420,1
533441,1
533442,1
533447,1
533460,1
533475,1
533511,1
533566,1
533573,1
533591,1
533597,1
533622,1
533623,1
533638,1
533646,1
533668,1
533703,1
533744,1
533817,1
533822,1
533831,1
533836,1
533846,1
533852,1
533880,1
533883,1
533887,1
533890,1
533905,1
533910,1
533911,1
533916,1
533957,1
533986,1
533994,1
533999,1
534009,1
534015,1
534033,1
534066,1
534075,1
534091,1
534112,1
534122,1
534127,1
534175,1
534194,1
534213,1
534250,1
534270,1
534276,1
534296,1
534307,1
534323,1
534328,1
534330,1
534352,1
534386,1
534398,1
534401,1
534408,1
534444,1
534465,1
534475,1
534482,1
534484,1
534546,1
534551,1
534553,1
534569,1
534571,1
534582,1
534589,1
534597,1
534623,1
534660,1
534676,1
534698,1
534699,1
534700,1
534701,1
534717,1
534719,1
534740,1
534805,1
534806,1
534807,1
534827,1
534830,1
534859,1
534866,1
534902,1
534938,1
534998,1
535029,1
535038,1
535052,1
535098,1
535121,1
535134,1
535159,1
535165,1
535167,1
535169,1
535175,1
535182,1
535186,1
535198,1
535202,1
535205,1
535215,1
535216,1
535218,1
535247,1
535267,1
535277,1
535282,1
535303,1
535308,1
535318,1
535344,1
535345,1
535365,1
535370,1
535387,1
535426,1
535451,1
535497,1
535498,1
535522,1
535577,1
535601,1
535619,1
535628,1
535630,1
535640,1
535650,1
535653,1
535746,1
535805,1
535807,1
535809,1
535810,1
535825,1
535854,1
535866,1
535874,1
535877,1
535891,1
535900,1
535905,1
535973,1
535993,1
535999,1
536004,1
536041,1
536067,1
536093,1
536095,1
536097,1
536117,1
536161,1
536210,1
536274,1
536299,1
536310,1
536312,1
536319,1
536320,1
536328,1
536362,1
536379,1
536380,1
536385,1
536391,1
536419,1
536456,1
536472,1
536478,1
536481,1
536494,1
536516,1
536552,1
536556,1
536566,1
536592,1
536601,1
536605,1
536609,1
536675,1
536689,1
536703,1
536717,1
536729,1
536768,1
536782,1
536826,1
536857,1
536892,1
536895,1
536898,1
536904,1
536922,1
536954,1
536962,1
536991,1
536999,1
537014,1
537046,1
537050,1
537069,1
537075,1
537084,1
537136,1
537167,1
537213,1
537231,1
537240,1
537253,1
537309,1
537313,1
537327,1
537338,1
537362,1
537383,1
537386,1
537425,1
537433,1
537440,1
537453,1
537463,1
537496,1
537507,1
537556,1
537625,1
537643,1
537689,1
537701,1
537704,1
537735,1
537741,1
537747,1
537758,1
537792,1
537800,1
537810,1
537825,1
537826,1
537832,1
537879,1
537894,1
537911,1
537918,1
537921,1
537932,1
537933,1
537971,1
537974,1
537979,1
538036,1
538041,1
538043,1
538086,1
538089,1
538092,1
538118,1
538136,1
538163,1
538170,1
538197,1
538244,1
538261,1
538297,1
538332,1
538339,1
538352,1
538368,1
538410,1
538420,1
538425,1
538460,1
538467,1
538528,1
538548,1
538580,1
538581,1
538599,1
538619,1
538621,1
538670,1
538677,1
538678,1
538744,1
538745,1
538786,1
538789,1
538801,1
538826,1
538842,1
538843,1
538903,1
538939,1
538980,1
539001,1
539009,1
539031,1
539037,1
539041,1
539055,1
539094,1
539097,1
539098,1
539130,1
539138,1
539191,1
539200,1
539206,1
539243,1
539249,1
539261,1
539263,1
539293,1
539295,1
539328,1
539338,1
539341,1
539376,1
539411,1
539422,1
539465,1
539469,1
539477,1
539482,1
539486,1
539498,1
539531,1
539539,1
539545,1
539564,1
539573,1
539629,1
539640,1
539649,1
539656,1
539668,1
539678,1
539697,1
539736,1
539769,1
539771,1
539775,1
539809,1
539863,1
539908,1
539917,1
539931,1
539936,1
539956,1
539964,1
539973,1
539981,1
539982,1
540002,1
540003,1
540092,1
540120,1
540122,1
540147,1
540164,1
540201,1
540244,1
540252,1
540266,1
540286,1
540293,1
540299,1
540303,1
540317,1
540341,1
540367,1
540368,1
540371,1
540387,1
540401,1
540414,1
540456,1
540459,1
540475,1
540476,1
540492,1
540565,1
540570,1
540592,1
540594,1
540637,1
540663,1
540684,1
540698,1
540701,1
540713,1
540770,1
540794,1
540802,1
540807,1
540813,1
540828,1
540838,1
540900,1
540907,1
540923,1
540958,1
540976,1
540998,1
541016,1
541086,1
541139,1
541165,1
541170,1
541174,1
541191,1
541203,1
541213,1
541214,1
541228,1
541255,1
541260,1
541268,1
541276,1
541277,1
541290,1
541293,1
541303,1
541339,1
541342,1
541353,1
541403,1
541420,1
541467,1
541475,1
541484,1
541509,1
541513,1
541532,1
541533,1
541538,1
541549,1
541573,1
541580,1
541629,1
541661,1
541678,1
541679,1
541696,1
541702,1
541712,1
541719,1
541725,1
541738,1
541763,1
541775,1
541828,1
541841,1
541870,1
541880,1
541895,1
541896,1
541933,1
541961,1
541971,1
541998,1
542018,1
542021,1
542059,1
542072,1
542080,1
542136,1
542168,1
542207,1
542208,1
542228,1
542236,1
542253,1
542300,1
542307,1
542310,1
542313,1
542325,1
542339,1
542347,1
542369,1
542411,1
542414,1
542434,1
542452,1
542475,1
542488,1
542492,1
542521,1
542537,1
542554,1
542565,1
542652,1
542689,1
542704,1
542706,1
542716,1
542754,1
542760,1
542763,1
542782,1
542799,1
542806,1
542815,1
542825,1
542837,1
542875,1
542892,1
542893,1
542898,1
542943,1
542973,1
543002,1
543030,1
543034,1
543073,1
543081,1
543101,1
543116,1
543118,1
543119,1
543141,1
543143,1
543150,1
543155,1
543173,1
543242,1
543253,1
543275,1
543301,1
543302,1
543307,1
543325,1
543370,1
543375,1
543383,1
543415,1
543428,1
543447,1
543450,1
543455,1
543465,1
543482,1
543526,1
543548,1
543552,1
543567,1
543591,1
543645,1
543658,1
543669,1
543678,1
543680,1
543693,1
543736,1
543778,1
543803,1
543816,1
543817,1
543867,1
543897,1
543898,1
543910,1
543916,1
543949,1
543968,1
544008,1
544014,1
544029,1
544042,1
544059,1
544060,1
544083,1
544093,1
544110,1
544116,1
544160,1
544178,1
544201,1
544222,1
544254,1
544261,1
544278,1
544281,1
544293,1
544297,1
544329,1
544339,1
544375,1
544384,1
544390,1
544409,1
544445,1
544470,1
544480,1
544482,1
544494,1
544536,1
544562,1
544603,1
544609,1
544613,1
544620,1
544630,1
544637,1
544666,1
544704,1
544712,1
544724,1
544748,1
544753,1
544791,1
544794,1
544810,1
544815,1
544827,1
544843,1
544847,1
544866,1
544874,1
544879,1
544890,1
544909,1
544931,1
544938,1
544940,1
544942,1
544953,1
544974,1
545005,1
545017,1
545030,1
545037,1
545040,1
545083,1
545093,1
545104,1
545131,1
545144,1
545147,1
545166,1
545185,1
545205,1
545214,1
545255,1
545268,1
545303,1
545315,1
545345,1
545378,1
545383,1
545386,1
545413,1
545430,1
545444,1
545448,1
545454,1
545456,1
545475,1
545476,1
545554,1
545560,1
545577,1
545582,1
545605,1
545606,1
545622,1
545667,1
545701,1
545706,1
545712,1
545717,1
545746,1
545772,1
545775,1
545782,1
545796,1
545800,1
545806,1
545811,1
545837,1
545848,1
545886,1
545925,1
545960,1
545976,1
545991,1
546007,1
546013,1
546032,1
546057,1
546059,1
546092,1
546159,1
546209,1
546228,1
546238,1
546256,1
546264,1
546289,1
546325,1
546366,1
546368,1
546396,1
546423,1
546425,1
546428,1
546493,1
546494,1
546499,1
546506,1
546510,1
546523,1
546526,1
546530,1
546545,1
546595,1
546631,1
546632,1
546665,1
546670,1
546683,1
546695,1
546710,1
546734,1
546752,1
546795,1
546810,1
546812,1
546839,1
546843,1
546886,1
546921,1
546943,1
546955,1
546963,1
546977,1
546998,1
547048,1
547062,1
547080,1
547106,1
547115,1
547143,1
547168,1
547169,1
547188,1
547201,1
547204,1
547231,1
547250,1
547278,1
547335,1
547337,1
547341,1
547362,1
547404,1
547416,1
547424,1
547431,1
547452,1
547456,1
547457,1
547463,1
547519,1
547530,1
547548,1
547563,1
547592,1
547593,1
547597,1
547599,1
547641,1
547646,1
547664,1
547680,1
547696,1
547700,1
547744,1
547746,1
547781,1
547785,1
547790,1
547792,1
547809,1
547823,1
547825,1
547842,1
547845,1
547856,1
547859,1
547868,1
547880,1
547883,1
547891,1
547894,1
547902,1
547975,1
547989,1
548036,1
548049,1
548067,1
548068,1
548069,1
548080,1
548085,1
548095,1
548111,1
548131,1
548135,1
548136,1
548159,1
548188,1
548203,1
548212,1
548215,1
548236,1
548239,1
548245,1
548262,1
548275,1
548291,1
548328,1
548337,1
548344,1
548352,1
548408,1
548414,1
548420,1
548428,1
548528,1
548556,1
548572,1
548583,1
548601,1
548627,1
548664,1
548680,1
548681,1
548748,1
548759,1
548778,1
548786,1
548803,1
548813,1
548853,1
548878,1
548908,1
548922,1
548949,1
548950,1
548961,1
548971,1
548979,1
549001,1
549067,1
549125,1
549168,1
549209,1
549218,1
549227,1
549258,1
549280,1
549306,1
549322,1
549332,1
549343,1
549365,1
549372,1
549389,1
549400,1
549415,1
549437,1
549477,1
549489,1
549499,1
549501,1
549519,1
549545,1
549581,1
549605,1
549618,1
549709,1
549743,1
549757,1
549783,1
549847,1
549861,1
549866,1
549876,1
549897,1
550002,1
550008,1
550011,1
550029,1
550083,1
550119,1
550143,1
550168,1
550176,1
550230,1
550235,1
550238,1
550240,1
550273,1
550275,1
550298,1
550299,1
550315,1
550339,1
550353,1
550389,1
550418,1
550422,1
550443,1
550465,1
550482,1
550489,1
550490,1
550508,1
550526,1
550528,1
550547,1
550548,1
550555,1
550562,1
550589,1
550604,1
550623,1
550624,1
550627,1
550645,1
550653,1
550665,1
550687,1
550702,1
550703,1
550719,1
550726,1
550727,1
550729,1
550746,1
550876,1
550901,1
550905,1
550930,1
550968,1
550970,1
550977,1
550988,1
550996,1
551006,1
551040,1
551042,1
551047,1
551068,1
551094,1
551104,1
551106,1
551153,1
551262,1
551277,1
551294,1
551354,1
551377,1
551393,1
551400,1
551415,1
551425,1
551430,1
551477,1
551543,1
551544,1
551548,1
551575,1
551600,1
551624,1
551628,1
551637,1
551669,1
551678,1
551679,1
551719,1
551724,1
551737,1
551751,1
551754,1
551759,1
551782,1
551791,1
551798,1
551801,1
551815,1
551887,1
551896,1
552000,1
552014,1
552106,1
552116,1
552121,1
552123,1
552137,1
552157,1
552164,1
552177,1
552204,1
552246,1
552304,1
552335,1
552371,1
552414,1
552420,1
552435,1
552448,1
552451,1
552477,1
552486,1
552491,1
552495,1
552496,1
552500,1
552518,1
552545,1
552550,1
552551,1
552574,1
552641,1
552649,1
552685,1
552709,1
552713,1
552730,1
552839,1
552846,1
552877,1
552882,1
552916,1
552920,1
552931,1
552948,1
552963,1
552964,1
552969,1
552987,1
552996,1
553002,1
553013,1
553017,1
553019,1
553020,1
553056,1
553067,1
553077,1
553126,1
553131,1
553138,1
553157,1
553164,1
553176,1
553209,1
553215,1
553243,1
553251,1
553265,1
553277,1
553291,1
553314,1
553323,1
553388,1
553413,1
553442,1
553449,1
553454,1
553459,1
553467,1
553507,1
553526,1
553575,1
553589,1
553593,1
553602,1
553609,1
553612,1
553681,1
553710,1
553757,1
553784,1
553810,1
553812,1
553855,1
553863,1
553870,1
553890,1
553908,1
553926,1
553940,1
553961,1
553988,1
553989,1
553994,1
554000,1
554024,1
554046,1
554053,1
554089,1
554138,1
554160,1
554174,1
554223,1
554242,1
554294,1
554304,1
554326,1
554356,1
554402,1
554419,1
554423,1
554436,1
554455,1
554465,1
554486,1
554487,1
554493,1
554506,1
554507,1
554555,1
554587,1
554598,1
554618,1
554632,1
554641,1
554642,1
554663,1
554675,1
554682,1
554684,1
554693,1
554707,1
554780,1
554783,1
554791,1
554815,1
554828,1
554860,1
554925,1
554947,1
554959,1
554968,1
554980,1
554988,1
554994,1
555018,1
555021,1
555022,1
555033,1
555055,1
555071,1
555102,1
555105,1
555112,1
555126,1
555128,1
555132,1
555135,1
555148,1
555169,1
555174,1
555180,1
555195,1
555219,1
555220,1
555241,1
555242,1
555243,1
555312,1
555329,1
555333,1
555362,1
555432,1
555491,1
555506,1
555507,1
555555,1
555570,1
555596,1
555649,1
555650,1
555655,1
555668,1
555672,1
555679,1
555697,1
555712,1
555717,1
555734,1
555739,1
555755,1
555782,1
555834,1
555847,1
555850,1
555857,1
555907,1
555938,1
555950,1
555958,1
555974,1
555978,1
556009,1
556017,1
556074,1
556095,1
556101,1
556107,1
556115,1
556135,1
556168,1
556195,1
556197,1
556208,1
556228,1
556275,1
556278,1
556280,1
556354,1
556402,1
556404,1
556429,1
556443,1
556447,1
556471,1
556516,1
556541,1
556619,1
556646,1
556652,1
556653,1
556726,1
556734,1
556735,1
556742,1
556760,1
556787,1
556862,1
556896,1
556900,1
556907,1
556911,1
556944,1
557011,1
557034,1
557037,1
557041,1
557046,1
557052,1
557061,1
557077,1
557086,1
557087,1
557096,1
557103,1
557145,1
557164,1
557168,1
557192,1
557220,1
557223,1
557229,1
557234,1
557247,1
557249,1
557259,1
557265,1
557281,1
557316,1
557330,1
557351,1
557368,1
557383,1
557423,1
557483,1
557486,1
557502,1
557570,1
557578,1
557600,1
557619,1
557643,1
557656,1
557681,1
557706,1
557720,1
557737,1
557793,1
557860,1
557863,1
557866,1
557886,1
557891,1
557928,1
557931,1
557948,1
557971,1
557986,1
557987,1
557994,1
557995,1
557997,1
558011,1
558034,1
558057,1
558108,1
558121,1
558122,1
558130,1
558137,1
558169,1
558188,1
558190,1
558233,1
558255,1
558265,1
558272,1
558284,1
558302,1
558306,1
558321,1
558333,1
558347,1
558350,1
558369,1
558402,1
558429,1
558440,1
558451,1
558509,1
558609,1
558694,1
558710,1
558755,1
558763,1
558775,1
558780,1
558812,1
558833,1
558866,1
558879,1
558958,1
558971,1
558986,1
559011,1
559016,1
559024,1
559032,1
559045,1
559069,1
559078,1
559083,1
559085,1
559113,1
559116,1
559119,1
559157,1
559167,1
559169,1
559180,1
559182,1
559189,1
559194,1
559252,1
559263,1
559308,1
559352,1
559355,1
559368,1
559373,1
559407,1
559419,1
559439,1
559450,1
559503,1
559508,1
559513,1
559531,1
559532,1
559565,1
559573,1
559588,1
559592,1
559630,1
559650,1
559654,1
559659,1
559667,1
559673,1
559696,1
559706,1
559719,1
559751,1
559763,1
559775,1
559788,1
559791,1
559798,1
559841,1
559868,1
559882,1
559891,1
559901,1
559911,1
559914,1
559946,1
559952,1
559957,1
559962,1
559963,1
560005,1
560027,1
560028,1
560063,1
560066,1
560092,1
560099,1
560108,1
560133,1
560139,1
560150,1
560155,1
560171,1
560198,1
560233,1
560268,1
560269,1
560293,1
560347,1
560353,1
560376,1
560404,1
560414,1
560434,1
560436,1
560455,1
560476,1
560494,1
560500,1
560503,1
560534,1
560562,1
560581,1
560589,1
560590,1
560594,1
560625,1
560626,1
560643,1
560674,1
560682,1
560714,1
560739,1
560750,1
560786,1
560803,1
560823,1
560824,1
560867,1
560910,1
560922,1
560928,1
560941,1
560961,1
560973,1
560981,1
560992,1
560996,1
560997,1
561026,1
561064,1
561071,1
561079,1
561083,1
561086,1
561113,1
561118,1
561122,1
561153,1
561158,1
561175,1
561178,1
561197,1
561201,1
561211,1
561228,1
561230,1
561232,1
561234,1
561263,1
561277,1
561295,1
561308,1
561328,1
561341,1
561347,1
561356,1
561360,1
561395,1
561400,1
561504,1
561513,1
561531,1
561539,1
561552,1
561564,1
561579,1
561587,1
561592,1
561644,1
561664,1
561666,1
561678,1
561703,1
561710,1
561733,1
561763,1
561778,1
561805,1
561811,1
561824,1
561830,1
561852,1
561892,1
561894,1
561906,1
561907,1
561939,1
561945,1
561961,1
561997,1
561998,1
562020,1
562051,1
562088,1
562089,1
562090,1
562144,1
562233,1
562271,1
562279,1
562286,1
562289,1
562295,1
562304,1
562327,1
562334,1
562384,1
562425,1
562516,1
562546,1
562553,1
562560,1
562561,1
562619,1
562661,1
562663,1
562689,1
562733,1
562750,1
562754,1
562760,1
562780,1
562799,1
562811,1
562839,1
562851,1
562868,1
562893,1
562923,1
562929,1
562954,1
562956,1
562986,1
563008,1
563014,1
563030,1
563031,1
563035,1
563056,1
563123,1
563150,1
563230,1
563267,1
563280,1
563290,1
563308,1
563322,1
563362,1
563391,1
563434,1
563501,1
563531,1
563561,1
563610,1
563627,1
563649,1
563653,1
563685,1
563712,1
563718,1
563783,1
563787,1
563797,1
563806,1
563812,1
563826,1
563834,1
563843,1
563899,1
563903,1
563943,1
564014,1
564108,1
564122,1
564128,1
564154,1
564156,1
564182,1
564191,1
564192,1
564222,1
564312,1
564324,1
564330,1
564358,1
564372,1
564396,1
564401,1
564415,1
564422,1
564433,1
564444,1
564446,1
564461,1
564474,1
564485,1
564494,1
564495,1
564541,1
564592,1
564609,1
564648,1
564653,1
564666,1
564729,1
564733,1
564745,1
564750,1
564762,1
564772,1
564804,1
564816,1
564836,1
564838,1
564859,1
564868,1
564898,1
564961,1
564991,1
564993,1
565073,1
565094,1
565117,1
565121,1
565138,1
565139,1
565164,1
565178,1
565261,1
565272,1
565333,1
565359,1
565364,1
565391,1
565408,1
565414,1
565450,1
565471,1
565502,1
565515,1
565523,1
565536,1
565541,1
565571,1
565594,1
565600,1
565617,1
565631,1
565674,1
565679,1
565702,1
565737,1
565749,1
565755,1
565784,1
565798,1
565885,1
565899,1
565919,1
565921,1
565974,1
565998,1
566002,1
566010,1
566038,1
566042,1
566084,1
566098,1
566102,1
566146,1
566147,1
566205,1
566207,1
566215,1
566241,1
566305,1
566320,1
566321,1
566335,1
566338,1
566352,1
566354,1
566367,1
566369,1
566389,1
566412,1
566413,1
566435,1
566436,1
566456,1
566460,1
566506,1
566519,1
566524,1
566534,1
566559,1
566567,1
566572,1
566613,1
566632,1
566660,1
566683,1
566685,1
566749,1
566774,1
566842,1
566869,1
566878,1
566965,1
566973,1
566998,1
567011,1
567030,1
567063,1
567077,1
567107,1
567124,1
567127,1
567170,1
567183,1
567232,1
567239,1
567242,1
567294,1
567301,1
567303,1
567307,1
567316,1
567354,1
567359,1
567363,1
567368,1
567398,1
567412,1
567440,1
567441,1
567451,1
567453,1
567458,1
567463,1
567468,1
567472,1
567517,1
567538,1
567548,1
567556,1
567571,1
567632,1
567642,1
567686,1
567702,1
567721,1
567725,1
567750,1
567756,1
567758,1
567759,1
567782,1
567787,1
567816,1
567843,1
567869,1
567908,1
567923,1
567947,1
567953,1
567978,1
568012,1
568013,1
568025,1
568046,1
568069,1
568072,1
568079,1
568122,1
568127,1
568131,1
568132,1
568136,1
568146,1
568168,1
568196,1
568203,1
568223,1
568246,1
568272,1
568282,1
568310,1
568315,1
568330,1
568333,1
568342,1
568348,1
568366,1
568385,1
568390,1
568405,1
568430,1
568460,1
568470,1
568474,1
568484,1
568540,1
568558,1
568576,1
568587,1
568597,1
568601,1
568662,1
568676,1
568679,1
568681,1
568686,1
568711,1
568754,1
568756,1
568777,1
568778,1
568786,1
568802,1
568808,1
568833,1
568864,1
568872,1
568897,1
568959,1
568971,1
568987,1
569014,1
569017,1
569027,1
569042,1
569045,1
569066,1
569074,1
569104,1
569106,1
569109,1
569132,1
569143,1
569220,1
569226,1
569232,1
569237,1
569283,1
569318,1
569356,1
569401,1
569448,1
569457,1
569460,1
569469,1
569503,1
569551,1
569578,1
569602,1
569622,1
569656,1
569657,1
569681,1
569689,1
569695,1
569731,1
569743,1
569793,1
569797,1
569806,1
569827,1
569828,1
569834,1
569865,1
569873,1
569894,1
569896,1
569926,1
569972,1
569974,1
570004,1
570011,1
570020,1
570040,1
570048,1
570053,1
570058,1
570089,1
570094,1
570097,1
570153,1
570165,1
570169,1
570183,1
570202,1
570232,1
570235,1
570258,1
570278,1
570285,1
570305,1
570314,1
570353,1
570359,1
570361,1
570371,1
570412,1
570418,1
570448,1
570484,1
570511,1
570525,1
570533,1
570558,1
570603,1
570627,1
570629,1
570662,1
570665,1
570680,1
570697,1
570706,1
570709,1
570730,1
570749,1
570776,1
570793,1
570797,1
570813,1
570820,1
570822,1
570864,1
570879,1
570925,1
570930,1
570944,1
570961,1
570991,1
571000,1
571009,1
571057,1
571185,1
571205,1
571208,1
571222,1
571233,1
571235,1
571264,1
571294,1
571296,1
571331,1
571342,1
571391,1
571410,1
571417,1
571445,1
571459,1
571478,1
571545,1
571550,1
571567,1
571573,1
571577,1
571587,1
571595,1
571604,1
